2019/01/04 15:10:01,15,40,1019
2019/01/04 15:15:01,15,40,1019
2019/01/04 15:20:01,16,40,1019
2019/01/04 15:25:01,16,40,1019
2019/01/04 15:30:02,16,39,1019
2019/01/04 15:35:01,16,39,1019
2019/01/04 15:40:01,16,39,1019
2019/01/04 15:45:01,17,39,1019
2019/01/04 15:50:01,17,38,1019
2019/01/04 15:55:02,17,38,1019
2019/01/04 16:00:01,17,38,1019
2019/01/04 16:05:01,17,38,1019
2019/01/04 16:10:01,17,37,1019
2019/01/04 16:15:01,17,39,1019
2019/01/04 16:20:02,18,38,1019
2019/01/04 16:25:01,19,38,1019
2019/01/04 16:30:01,20,37,1019
2019/01/04 16:35:01,22,35,1019
2019/01/04 16:40:01,22,34,1018
2019/01/04 16:45:01,23,34,1019
2019/01/04 16:50:02,23,34,1018
2019/01/04 16:55:01,24,33,1018
2019/01/04 17:00:01,24,34,1018
2019/01/04 17:05:01,24,33,1018
2019/01/04 17:10:01,24,33,1018
2019/01/04 17:15:02,24,32,1018
2019/01/04 17:20:01,24,32,1018
2019/01/04 17:25:01,24,32,1018
2019/01/04 17:30:01,24,33,1018
2019/01/04 17:35:01,24,32,1018
2019/01/04 17:40:02,24,32,1018
2019/01/04 17:45:01,24,33,1018
2019/01/04 17:50:01,24,32,1018
2019/01/04 17:55:01,24,33,1018
2019/01/04 18:00:01,24,32,1018
2019/01/04 18:05:01,24,32,1018
2019/01/04 18:10:01,25,33,1018
2019/01/04 18:15:01,25,31,1018
2019/01/04 18:20:01,25,32,1018
2019/01/04 18:25:01,24,32,1018
2019/01/04 18:30:02,25,32,1018
2019/01/04 18:35:01,25,31,1018
2019/01/04 18:40:01,25,32,1018
2019/01/04 18:45:01,25,32,1018
2019/01/04 18:50:01,25,32,1018
2019/01/04 18:55:01,25,31,1018
2019/01/04 19:00:02,25,32,1018
2019/01/04 19:05:01,25,32,1018
2019/01/04 19:10:01,25,32,1018
2019/01/04 19:15:01,25,32,1018
2019/01/04 19:20:01,25,31,1017
2019/01/04 19:25:02,25,31,1017
2019/01/04 19:30:01,25,31,1017
2019/01/04 19:35:01,25,31,1017
2019/01/04 19:40:01,25,31,1017
2019/01/04 19:45:01,25,31,1017
2019/01/04 19:50:02,25,31,1017
2019/01/04 19:55:01,25,31,1017
2019/01/04 20:00:01,25,31,1017
2019/01/04 20:05:01,25,31,1017
2019/01/04 20:10:01,25,31,1016
2019/01/04 20:15:01,25,31,1016
2019/01/04 20:20:01,24,32,1016
2019/01/04 20:25:01,25,31,1016
2019/01/04 20:30:01,25,31,1016
2019/01/04 20:35:01,25,32,1016
2019/01/04 20:40:02,25,31,1016
2019/01/04 20:45:01,25,31,1016
2019/01/04 20:50:01,25,31,1016
2019/01/04 20:55:01,25,30,1016
2019/01/04 21:00:01,25,30,1016
2019/01/04 21:05:01,25,32,1016
2019/01/04 21:10:02,25,31,1016
2019/01/04 21:15:01,25,30,1016
2019/01/04 21:20:01,25,30,1016
2019/01/04 21:25:01,25,30,1016
2019/01/04 21:30:01,25,30,1015
2019/01/04 21:35:02,25,30,1015
2019/01/04 21:40:01,25,30,1015
2019/01/04 21:45:01,25,29,1015
2019/01/04 21:50:01,25,29,1015
2019/01/04 21:55:01,25,30,1015
2019/01/04 22:00:02,25,29,1015
2019/01/04 22:05:01,25,29,1015
2019/01/04 22:10:01,25,29,1015
2019/01/04 22:15:01,25,29,1015
2019/01/04 22:20:01,25,29,1014
2019/01/04 22:25:02,25,29,1014
2019/01/04 22:30:01,25,29,1014
2019/01/04 22:35:01,25,29,1014
2019/01/04 22:40:01,25,29,1014
2019/01/04 22:45:01,25,28,1014
2019/01/04 22:50:01,25,29,1014
2019/01/04 22:55:02,25,29,1014
2019/01/04 23:00:01,25,29,1014
2019/01/04 23:05:01,25,29,1014
2019/01/04 23:10:01,25,29,1014
2019/01/04 23:15:01,25,29,1014
2019/01/04 23:20:02,25,29,1014
2019/01/04 23:25:01,25,28,1014
2019/01/04 23:30:01,25,29,1014
2019/01/04 23:35:01,25,31,1013
2019/01/04 23:40:01,25,31,1013
2019/01/04 23:45:02,25,31,1013
2019/01/04 23:50:01,25,32,1013
2019/01/04 23:55:01,25,33,1013
2019/01/05 00:00:01,24,33,1013
2019/01/05 00:05:01,24,33,1013
2019/01/05 00:10:01,24,34,1013
2019/01/05 00:15:02,24,34,1013
2019/01/05 00:20:01,24,34,1013
2019/01/05 00:25:01,24,34,1013
2019/01/05 00:30:01,24,34,1013
2019/01/05 00:35:01,24,34,1013
2019/01/05 00:40:02,23,36,1013
2019/01/05 00:45:01,23,37,1013
2019/01/05 00:50:01,22,37,1013
2019/01/05 00:55:01,22,38,1013
2019/01/05 01:00:01,22,39,1013
2019/01/05 01:05:01,21,39,1013
2019/01/05 01:10:01,21,40,1012
2019/01/05 01:15:01,21,40,1012
2019/01/05 01:20:01,21,41,1012
2019/01/05 01:25:01,20,41,1012
2019/01/05 01:30:02,20,43,1012
2019/01/05 01:35:01,20,44,1012
2019/01/05 01:40:01,20,45,1012
2019/01/05 01:45:01,19,45,1012
2019/01/05 01:50:01,19,45,1012
2019/01/05 01:55:01,19,45,1012
2019/01/05 02:00:02,19,45,1012
2019/01/05 02:05:01,19,45,1012
2019/01/05 02:10:01,19,45,1012
2019/01/05 02:15:01,18,47,1012
2019/01/05 02:20:01,18,46,1012
2019/01/05 02:25:02,18,47,1011
2019/01/05 02:30:01,18,47,1011
2019/01/05 02:35:01,18,48,1011
2019/01/05 02:40:01,18,48,1011
2019/01/05 02:45:01,18,48,1011
2019/01/05 02:50:02,18,48,1011
2019/01/05 02:55:01,18,49,1011
2019/01/05 03:00:01,17,49,1011
2019/01/05 03:05:01,17,49,1011
2019/01/05 03:10:01,17,49,1011
2019/01/05 03:15:01,17,49,1010
2019/01/05 03:20:01,17,49,1011
2019/01/05 03:25:01,17,50,1010
2019/01/05 03:30:01,17,50,1010
2019/01/05 03:35:01,17,50,1010
2019/01/05 03:40:01,17,50,1010
2019/01/05 03:45:02,17,50,1010
2019/01/05 03:50:01,17,50,1010
2019/01/05 03:55:01,17,51,1010
2019/01/05 04:00:01,17,50,1010
2019/01/05 04:05:01,17,50,1010
2019/01/05 04:10:02,17,50,1010
2019/01/05 04:15:01,17,50,1010
2019/01/05 04:20:01,17,50,1009
2019/01/05 04:25:01,16,51,1009
2019/01/05 04:30:01,16,51,1009
2019/01/05 04:35:02,17,52,1009
2019/01/05 04:40:01,17,51,1009
2019/01/05 04:45:01,19,49,1009
2019/01/05 04:50:01,20,47,1009
2019/01/05 04:55:01,20,45,1009
2019/01/05 05:00:01,21,44,1009
2019/01/05 05:05:02,21,43,1009
2019/01/05 05:10:01,22,43,1009
2019/01/05 05:15:01,22,42,1009
2019/01/05 05:20:01,22,42,1009
2019/01/05 05:25:01,22,41,1009
2019/01/05 05:30:02,23,40,1009
2019/01/05 05:35:01,23,40,1009
2019/01/05 05:40:01,23,40,1009
2019/01/05 05:45:01,23,40,1009
2019/01/05 05:50:01,23,40,1008
2019/01/05 05:55:02,23,40,1008
2019/01/05 06:00:01,23,40,1008
2019/01/05 06:05:01,23,40,1008
2019/01/05 06:10:01,23,39,1008
2019/01/05 06:15:01,23,40,1008
2019/01/05 06:20:02,23,40,1008
2019/01/05 06:25:01,23,40,1008
2019/01/05 06:30:01,23,40,1008
2019/01/05 06:35:02,23,40,1008
2019/01/05 06:40:01,23,40,1008
2019/01/05 06:45:01,23,40,1008
2019/01/05 06:50:01,23,40,1008
2019/01/05 06:55:01,23,39,1008
2019/01/05 07:00:02,22,37,1008
2019/01/05 07:05:01,22,37,1008
2019/01/05 07:10:01,21,38,1008
2019/01/05 07:15:01,21,43,1008
2019/01/05 07:20:01,21,43,1008
2019/01/05 07:25:02,21,42,1008
2019/01/05 07:30:01,21,41,1009
2019/01/05 07:35:01,20,40,1008
2019/01/05 07:40:01,20,39,1008
2019/01/05 07:45:01,20,39,1008
2019/01/05 07:50:01,19,39,1008
2019/01/05 07:55:02,19,39,1008
2019/01/05 08:00:01,19,38,1008
2019/01/05 08:05:01,19,39,1008
2019/01/05 08:10:01,18,39,1008
2019/01/05 08:15:01,18,39,1008
2019/01/05 08:20:02,18,39,1008
2019/01/05 08:25:01,18,39,1008
2019/01/05 08:30:01,17,39,1009
2019/01/05 08:35:01,17,39,1008
2019/01/05 08:40:01,17,39,1009
2019/01/05 08:45:02,17,39,1008
2019/01/05 08:50:01,17,39,1009
2019/01/05 08:55:01,17,39,1008
2019/01/05 09:00:01,16,39,1009
2019/01/05 09:05:01,16,39,1008
2019/01/05 09:10:02,16,39,1009
2019/01/05 09:15:01,16,39,1009
2019/01/05 09:20:01,16,39,1009
2019/01/05 09:25:01,16,39,1008
2019/01/05 09:30:01,16,39,1008
2019/01/05 09:35:01,16,40,1008
2019/01/05 09:40:01,16,40,1008
2019/01/05 09:45:01,16,40,1008
2019/01/05 09:50:01,16,40,1008
2019/01/05 09:55:01,16,39,1008
2019/01/05 10:00:01,16,40,1008
2019/01/05 10:05:02,16,39,1008
2019/01/05 10:10:01,16,39,1008
2019/01/05 10:15:01,16,39,1007
2019/01/05 10:20:01,16,39,1007
2019/01/05 10:25:01,15,39,1007
2019/01/05 10:30:02,15,39,1007
2019/01/05 10:35:01,15,39,1007
2019/01/05 10:40:01,16,39,1007
2019/01/05 10:45:01,16,38,1007
2019/01/05 10:50:01,16,38,1007
2019/01/05 10:55:02,16,38,1006
2019/01/05 11:00:01,15,38,1006
2019/01/05 11:05:01,15,38,1006
2019/01/05 11:10:01,15,38,1006
2019/01/05 11:15:01,15,38,1006
2019/01/05 11:20:02,15,38,1006
2019/01/05 11:25:01,16,38,1006
2019/01/05 11:30:01,16,38,1006
2019/01/05 11:35:01,16,38,1005
2019/01/05 11:40:01,16,38,1005
2019/01/05 11:45:01,16,38,1005
2019/01/05 11:50:02,16,38,1005
2019/01/05 11:55:01,16,38,1005
2019/01/05 12:00:01,16,38,1005
2019/01/05 12:05:01,16,37,1005
2019/01/05 12:10:01,16,37,1005
2019/01/05 12:15:02,16,37,1005
2019/01/05 12:20:01,16,37,1005
2019/01/05 12:25:01,16,37,1005
2019/01/05 12:30:01,16,37,1005
2019/01/05 12:35:01,16,37,1005
2019/01/05 12:40:02,16,37,1004
2019/01/05 12:45:01,16,37,1004
2019/01/05 12:50:01,16,37,1004
2019/01/05 12:55:01,17,36,1004
2019/01/05 13:00:01,17,36,1004
2019/01/05 13:05:01,17,36,1004
2019/01/05 13:10:01,17,36,1004
2019/01/05 13:15:01,17,36,1004
2019/01/05 13:20:01,17,36,1004
2019/01/05 13:25:01,17,36,1004
2019/01/05 13:30:01,17,36,1004
2019/01/05 13:35:01,17,36,1004
2019/01/05 13:40:01,17,35,1004
2019/01/05 13:45:01,17,35,1004
2019/01/05 13:50:01,17,35,1004
2019/01/05 13:55:01,17,35,1004
2019/01/05 14:00:02,17,35,1004
2019/01/05 14:05:01,17,35,1004
2019/01/05 14:10:01,17,35,1004
2019/01/05 14:15:01,17,35,1004
2019/01/05 14:20:01,17,35,1004
2019/01/05 14:25:02,17,35,1004
2019/01/05 14:30:01,17,35,1004
2019/01/05 14:35:01,17,34,1004
2019/01/05 14:40:01,18,34,1004
2019/01/05 14:45:01,18,34,1004
2019/01/05 14:50:02,18,34,1004
2019/01/05 14:55:01,18,34,1004
2019/01/05 15:00:01,18,34,1004
2019/01/05 15:05:01,18,34,1004
2019/01/05 15:10:01,18,34,1004
2019/01/05 15:15:01,18,34,1004
2019/01/05 15:20:01,18,34,1004
2019/01/05 15:25:01,18,34,1004
2019/01/05 15:30:01,18,34,1004
2019/01/05 15:35:01,18,34,1004
2019/01/05 15:40:01,18,34,1004
2019/01/05 15:45:01,18,34,1004
2019/01/05 15:50:01,18,34,1004
2019/01/05 15:55:01,18,34,1004
2019/01/05 16:00:01,18,34,1004
2019/01/05 16:05:01,17,34,1004
2019/01/05 16:10:02,17,34,1004
2019/01/05 16:15:01,17,34,1004
2019/01/05 16:20:01,17,34,1004
2019/01/05 16:25:01,17,34,1004
2019/01/05 16:30:01,17,35,1005
2019/01/05 16:35:02,17,35,1005
2019/01/05 16:40:01,17,35,1005
2019/01/05 16:45:01,17,35,1005
2019/01/05 16:50:01,17,35,1005
2019/01/05 16:55:01,16,35,1005
2019/01/05 17:00:02,16,35,1005
2019/01/05 17:05:01,16,35,1005
2019/01/05 17:10:01,16,35,1005
2019/01/05 17:15:01,16,35,1005
2019/01/05 17:20:01,16,35,1005
2019/01/05 17:25:02,16,35,1006
2019/01/05 17:30:01,16,35,1006
2019/01/05 17:35:01,16,35,1006
2019/01/05 17:40:01,16,36,1006
2019/01/05 17:45:01,16,36,1006
2019/01/05 17:50:01,16,36,1006
2019/01/05 17:55:02,16,36,1006
2019/01/05 18:00:01,16,36,1006
2019/01/05 18:05:01,16,36,1006
2019/01/05 18:10:01,16,36,1006
2019/01/05 18:15:01,16,36,1006
2019/01/05 18:20:01,16,36,1006
2019/01/05 18:25:01,16,36,1006
2019/01/05 18:30:01,16,36,1006
2019/01/05 18:35:01,16,36,1006
2019/01/05 18:40:01,16,36,1006
2019/01/05 18:45:02,16,36,1007
2019/01/05 18:50:01,16,36,1007
2019/01/05 18:55:01,16,36,1007
2019/01/05 19:00:01,15,36,1007
2019/01/05 19:05:01,15,36,1007
2019/01/05 19:10:02,15,36,1007
2019/01/05 19:15:01,15,36,1007
2019/01/05 19:20:01,15,36,1007
2019/01/05 19:25:01,15,36,1007
2019/01/05 19:30:01,15,36,1007
2019/01/05 19:35:02,15,36,1007
2019/01/05 19:40:01,15,36,1007
2019/01/05 19:45:01,15,36,1007
2019/01/05 19:50:01,15,36,1007
2019/01/05 19:55:01,15,36,1007
2019/01/05 20:00:02,15,36,1007
2019/01/05 20:05:01,15,36,1007
2019/01/05 20:10:01,15,36,1007
2019/01/05 20:15:01,15,36,1007
2019/01/05 20:20:01,15,36,1007
2019/01/05 20:25:02,15,36,1007
2019/01/05 20:30:01,15,36,1007
2019/01/05 20:35:01,15,36,1007
2019/01/05 20:40:01,15,36,1007
2019/01/05 20:45:01,15,36,1008
2019/01/05 20:50:01,15,36,1008
2019/01/05 20:55:02,15,36,1008
2019/01/05 21:00:01,15,36,1008
2019/01/05 21:05:01,15,36,1008
2019/01/05 21:10:01,15,36,1008
2019/01/05 21:15:01,15,36,1008
2019/01/05 21:20:02,15,36,1008
2019/01/05 21:25:01,15,36,1008
2019/01/05 21:30:01,15,36,1008
2019/01/05 21:35:01,15,36,1008
2019/01/05 21:40:01,15,36,1008
2019/01/05 21:45:02,15,36,1008
2019/01/05 21:50:01,15,36,1008
2019/01/05 21:55:01,15,36,1008
2019/01/05 22:00:01,15,36,1008
2019/01/05 22:05:01,15,36,1008
2019/01/05 22:10:02,15,37,1008
2019/01/05 22:15:01,16,37,1008
2019/01/05 22:20:01,18,36,1008
2019/01/05 22:25:01,19,36,1008
2019/01/05 22:30:01,20,36,1008
2019/01/05 22:35:01,21,35,1008
2019/01/05 22:40:01,21,33,1008
2019/01/05 22:45:01,22,33,1008
2019/01/05 22:50:01,22,33,1008
2019/01/05 22:55:01,22,33,1008
2019/01/05 23:00:01,22,32,1008
2019/01/05 23:05:02,23,32,1008
2019/01/05 23:10:01,23,32,1008
2019/01/05 23:15:01,23,32,1008
2019/01/05 23:20:01,23,32,1008
2019/01/05 23:25:01,23,32,1009
2019/01/05 23:30:02,23,32,1008
2019/01/05 23:35:01,23,33,1009
2019/01/05 23:40:01,23,33,1009
2019/01/05 23:45:01,23,33,1009
2019/01/05 23:50:01,24,34,1009
2019/01/05 23:55:02,24,34,1009
2019/01/06 00:00:01,24,34,1009
2019/01/06 00:05:01,24,34,1009
2019/01/06 00:10:01,24,34,1009
2019/01/06 00:15:01,24,34,1009
2019/01/06 00:20:02,25,34,1009
2019/01/06 00:25:01,24,35,1009
2019/01/06 00:30:01,24,35,1009
2019/01/06 00:35:01,24,35,1009
2019/01/06 00:40:01,24,35,1009
2019/01/06 00:45:01,24,35,1009
2019/01/06 00:50:02,24,36,1009
2019/01/06 00:55:01,24,34,1009
2019/01/06 01:00:01,24,35,1009
2019/01/06 01:05:01,24,36,1009
2019/01/06 01:10:01,23,37,1010
2019/01/06 01:15:02,23,38,1010
2019/01/06 01:20:01,23,38,1010
2019/01/06 01:25:01,23,39,1010
2019/01/06 01:30:01,23,39,1010
2019/01/06 01:35:01,23,40,1010
2019/01/06 01:40:02,23,41,1010
2019/01/06 01:45:01,22,42,1010
2019/01/06 01:50:01,22,42,1010
2019/01/06 01:55:01,22,43,1010
2019/01/06 02:00:01,21,44,1010
2019/01/06 02:05:01,21,45,1010
2019/01/06 02:10:02,21,46,1010
2019/01/06 02:15:01,21,45,1010
2019/01/06 02:20:01,20,47,1010
2019/01/06 02:25:01,20,47,1010
2019/01/06 02:30:01,20,47,1010
2019/01/06 02:35:02,20,48,1010
2019/01/06 02:40:01,20,48,1010
2019/01/06 02:45:01,20,49,1010
2019/01/06 02:50:01,19,49,1010
2019/01/06 02:55:01,19,49,1010
2019/01/06 03:00:02,19,50,1010
2019/01/06 03:05:01,19,50,1010
2019/01/06 03:10:01,19,50,1010
2019/01/06 03:15:01,19,51,1010
2019/01/06 03:20:01,19,51,1010
2019/01/06 03:25:02,18,52,1010
2019/01/06 03:30:01,18,53,1010
2019/01/06 03:35:01,18,52,1010
2019/01/06 03:40:01,18,53,1010
2019/01/06 03:45:01,18,53,1010
2019/01/06 03:50:02,18,54,1010
2019/01/06 03:55:01,18,54,1010
2019/01/06 04:00:01,18,54,1010
2019/01/06 04:05:01,18,53,1010
2019/01/06 04:10:01,18,52,1010
2019/01/06 04:15:01,18,53,1010
2019/01/06 04:20:01,18,53,1010
2019/01/06 04:25:01,18,53,1010
2019/01/06 04:30:01,18,54,1010
2019/01/06 04:35:01,18,55,1010
2019/01/06 04:40:01,19,54,1010
2019/01/06 04:45:02,20,52,1010
2019/01/06 04:50:01,21,50,1010
2019/01/06 04:55:01,21,49,1010
2019/01/06 05:00:01,22,49,1010
2019/01/06 05:05:01,22,48,1010
2019/01/06 05:10:02,22,47,1010
2019/01/06 05:15:01,22,47,1010
2019/01/06 05:20:01,23,46,1011
2019/01/06 05:25:01,23,46,1011
2019/01/06 05:30:01,23,45,1011
2019/01/06 05:35:01,23,45,1011
2019/01/06 05:40:01,23,45,1011
2019/01/06 05:45:01,23,45,1011
2019/01/06 05:50:01,23,45,1011
2019/01/06 05:55:01,23,45,1011
2019/01/06 06:00:01,23,45,1011
2019/01/06 06:05:02,23,45,1011
2019/01/06 06:10:01,23,45,1011
2019/01/06 06:15:01,23,45,1011
2019/01/06 06:20:01,23,45,1011
2019/01/06 06:25:01,23,45,1011
2019/01/06 06:30:01,23,45,1011
2019/01/06 06:35:01,23,45,1012
2019/01/06 06:40:02,23,45,1012
2019/01/06 06:45:01,23,44,1012
2019/01/06 06:50:02,23,45,1012
2019/01/06 06:55:01,23,45,1012
2019/01/06 07:00:01,23,45,1012
2019/01/06 07:05:01,23,45,1012
2019/01/06 07:10:01,23,40,1012
2019/01/06 07:15:02,23,42,1012
2019/01/06 07:20:01,23,41,1012
2019/01/06 07:25:01,23,40,1012
2019/01/06 07:30:01,23,39,1012
2019/01/06 07:35:01,23,39,1012
2019/01/06 07:40:02,22,39,1012
2019/01/06 07:45:01,23,39,1012
2019/01/06 07:50:01,22,41,1013
2019/01/06 07:55:01,22,41,1013
2019/01/06 08:00:01,23,42,1013
2019/01/06 08:05:01,23,43,1013
2019/01/06 08:10:02,23,43,1013
2019/01/06 08:15:01,23,42,1013
2019/01/06 08:20:01,23,43,1013
2019/01/06 08:25:01,22,43,1013
2019/01/06 08:30:01,22,42,1013
2019/01/06 08:35:02,21,42,1013
2019/01/06 08:40:01,21,42,1014
2019/01/06 08:45:01,21,42,1014
2019/01/06 08:50:01,20,42,1014
2019/01/06 08:55:01,20,42,1014
2019/01/06 09:00:02,20,43,1014
2019/01/06 09:05:01,20,43,1014
2019/01/06 09:10:01,20,42,1014
2019/01/06 09:15:01,19,42,1014
2019/01/06 09:20:01,19,42,1014
2019/01/06 09:25:02,19,42,1014
2019/01/06 09:30:01,19,42,1014
2019/01/06 09:35:01,19,43,1014
2019/01/06 09:40:01,18,43,1014
2019/01/06 09:45:01,18,42,1014
2019/01/06 09:50:01,18,43,1014
2019/01/06 09:55:01,18,42,1014
2019/01/06 10:00:01,18,42,1013
2019/01/06 10:05:01,18,43,1013
2019/01/06 10:10:01,18,43,1013
2019/01/06 10:15:01,18,42,1013
2019/01/06 10:20:01,18,42,1013
2019/01/06 10:25:01,17,42,1013
2019/01/06 10:30:01,17,42,1013
2019/01/06 10:35:01,17,42,1013
2019/01/06 10:40:01,17,42,1013
2019/01/06 10:45:01,17,42,1013
2019/01/06 10:50:01,17,42,1013
2019/01/06 10:55:01,17,42,1013
2019/01/06 11:00:01,17,42,1013
2019/01/06 11:05:01,17,42,1013
2019/01/06 11:10:02,16,42,1013
2019/01/06 11:15:01,16,42,1013
2019/01/06 11:20:01,16,42,1013
2019/01/06 11:25:01,16,42,1013
2019/01/06 11:30:01,16,42,1013
2019/01/06 11:35:02,16,42,1013
2019/01/06 11:40:01,16,42,1013
2019/01/06 11:45:01,16,42,1013
2019/01/06 11:50:01,16,42,1013
2019/01/06 11:55:01,16,42,1013
2019/01/06 12:00:02,16,42,1012
2019/01/06 12:05:01,16,42,1012
2019/01/06 12:10:01,16,41,1012
2019/01/06 12:15:01,16,41,1012
2019/01/06 12:20:01,16,41,1012
2019/01/06 12:25:02,16,41,1012
2019/01/06 12:30:01,15,41,1012
2019/01/06 12:35:01,15,41,1012
2019/01/06 12:40:01,15,41,1012
2019/01/06 12:45:01,15,41,1012
2019/01/06 12:50:01,15,40,1012
2019/01/06 12:55:01,15,40,1012
2019/01/06 13:00:01,15,40,1012
2019/01/06 13:05:01,15,40,1012
2019/01/06 13:10:01,15,40,1012
2019/01/06 13:15:01,15,40,1012
2019/01/06 13:20:01,15,40,1012
2019/01/06 13:25:01,15,40,1012
2019/01/06 13:30:01,15,40,1012
2019/01/06 13:35:01,15,40,1012
2019/01/06 13:40:01,15,40,1012
2019/01/06 13:45:02,15,40,1012
2019/01/06 13:50:01,15,40,1012
2019/01/06 13:55:01,15,40,1012
2019/01/06 14:00:01,15,40,1012
2019/01/06 14:05:01,15,40,1012
2019/01/06 14:10:01,15,40,1012
2019/01/06 14:15:01,15,40,1012
2019/01/06 14:20:01,15,40,1012
2019/01/06 14:25:01,15,39,1012
2019/01/06 14:30:01,15,39,1012
2019/01/06 14:35:01,15,39,1011
2019/01/06 14:40:01,15,39,1012
2019/01/06 14:45:01,15,39,1012
2019/01/06 14:50:01,15,39,1012
2019/01/06 14:55:01,15,39,1012
2019/01/06 15:00:01,15,39,1012
2019/01/06 15:05:02,15,39,1012
2019/01/06 15:10:01,15,39,1012
2019/01/06 15:15:01,15,39,1012
2019/01/06 15:20:01,15,38,1012
2019/01/06 15:25:01,15,38,1012
2019/01/06 15:30:02,14,38,1012
2019/01/06 15:35:01,14,38,1012
2019/01/06 15:40:01,14,38,1012
2019/01/06 15:45:01,14,38,1012
2019/01/06 15:50:01,14,38,1012
2019/01/06 15:55:01,14,38,1012
2019/01/06 16:00:02,14,38,1012
2019/01/06 16:05:01,14,38,1012
2019/01/06 16:10:01,14,38,1012
2019/01/06 16:15:01,14,38,1012
2019/01/06 16:20:01,14,38,1012
2019/01/06 16:25:01,14,38,1012
2019/01/06 16:30:01,14,37,1012
2019/01/06 16:35:01,14,37,1012
2019/01/06 16:40:01,14,37,1012
2019/01/06 16:45:01,14,37,1012
2019/01/06 16:50:02,14,37,1013
2019/01/06 16:55:01,14,37,1013
2019/01/06 17:00:01,14,37,1013
2019/01/06 17:05:01,14,37,1012
2019/01/06 17:10:01,14,37,1012
2019/01/06 17:15:02,14,37,1013
2019/01/06 17:20:01,14,37,1013
2019/01/06 17:25:01,14,37,1013
2019/01/06 17:30:01,14,37,1013
2019/01/06 17:35:01,14,37,1013
2019/01/06 17:40:02,14,37,1013
2019/01/06 17:45:01,14,37,1013
2019/01/06 17:50:01,14,37,1013
2019/01/06 17:55:01,14,37,1013
2019/01/06 18:00:01,14,36,1013
2019/01/06 18:05:01,14,37,1013
2019/01/06 18:10:02,14,36,1013
2019/01/06 18:15:01,14,37,1013
2019/01/06 18:20:01,14,37,1013
2019/01/06 18:25:01,14,36,1013
2019/01/06 18:30:01,14,36,1013
2019/01/06 18:35:02,14,36,1013
2019/01/06 18:40:01,14,36,1013
2019/01/06 18:45:01,14,36,1013
2019/01/06 18:50:01,14,36,1013
2019/01/06 18:55:01,14,36,1013
2019/01/06 19:00:02,14,36,1013
2019/01/06 19:05:01,14,36,1013
2019/01/06 19:10:01,14,36,1013
2019/01/06 19:15:01,14,36,1013
2019/01/06 19:20:01,13,36,1013
2019/01/06 19:25:02,13,36,1013
2019/01/06 19:30:01,13,36,1013
2019/01/06 19:35:01,13,36,1013
2019/01/06 19:40:01,13,36,1013
2019/01/06 19:45:01,13,36,1013
2019/01/06 19:50:01,13,36,1013
2019/01/06 19:55:01,13,36,1013
2019/01/06 20:00:01,13,36,1013
2019/01/06 20:05:01,13,36,1013
2019/01/06 20:10:01,13,36,1013
2019/01/06 20:15:01,13,36,1013
2019/01/06 20:20:01,13,36,1013
2019/01/06 20:25:01,13,36,1013
2019/01/06 20:30:01,13,36,1013
2019/01/06 20:35:01,13,36,1013
2019/01/06 20:40:01,13,36,1013
2019/01/06 20:45:02,13,36,1013
2019/01/06 20:50:01,13,36,1013
2019/01/06 20:55:01,13,35,1013
2019/01/06 21:00:01,13,36,1013
2019/01/06 21:05:01,13,36,1013
2019/01/06 21:10:02,13,36,1013
2019/01/06 21:15:01,13,35,1013
2019/01/06 21:20:01,13,35,1013
2019/01/06 21:25:01,13,36,1013
2019/01/06 21:30:01,13,35,1013
2019/01/06 21:35:02,13,35,1013
2019/01/06 21:40:01,13,36,1013
2019/01/06 21:45:01,13,36,1013
2019/01/06 21:50:01,13,36,1013
2019/01/06 21:55:01,13,36,1013
2019/01/06 22:00:01,13,37,1013
2019/01/06 22:05:02,13,38,1013
2019/01/06 22:10:01,13,40,1013
2019/01/06 22:15:01,13,39,1013
2019/01/06 22:20:01,13,40,1013
2019/01/06 22:25:01,14,40,1013
2019/01/06 22:30:02,14,41,1013
2019/01/06 22:35:01,14,42,1013
2019/01/06 22:40:01,14,42,1013
2019/01/06 22:45:01,14,43,1013
2019/01/06 22:50:01,14,44,1013
2019/01/06 22:55:02,14,44,1013
2019/01/06 23:00:01,14,44,1013
2019/01/06 23:05:01,14,45,1013
2019/01/06 23:10:01,14,46,1013
2019/01/06 23:15:01,14,46,1013
2019/01/06 23:20:02,14,47,1013
2019/01/06 23:25:01,14,49,1013
2019/01/06 23:30:01,14,49,1013
2019/01/06 23:35:01,14,50,1013
2019/01/06 23:40:01,14,50,1013
2019/01/06 23:45:02,14,50,1013
2019/01/06 23:50:01,14,51,1013
2019/01/06 23:55:01,14,52,1013
2019/01/07 00:00:01,14,50,1013
2019/01/07 00:05:01,14,51,1013
2019/01/07 00:10:01,14,51,1013
2019/01/07 00:15:02,14,52,1013
2019/01/07 00:20:01,14,51,1013
2019/01/07 00:25:01,14,52,1013
2019/01/07 00:30:01,14,52,1013
2019/01/07 00:35:01,14,52,1013
2019/01/07 00:40:02,14,52,1013
2019/01/07 00:45:01,14,53,1013
2019/01/07 00:50:01,14,53,1013
2019/01/07 00:55:01,14,54,1013
2019/01/07 01:00:01,14,53,1013
2019/01/07 01:05:02,14,54,1013
2019/01/07 01:10:01,14,55,1013
2019/01/07 01:15:01,14,55,1013
2019/01/07 01:20:01,13,56,1013
2019/01/07 01:25:01,13,56,1013
